26070520,CCN(CC)C(=O)C1=CCCN(C1)C
26070688,CCN(CC)CCN1C(C2=CC=CC=C2C1=O)C3=CC=CC=C3.OP(=O)(O)O
26072797,C=CCNNCC=C
26078239,CC1=CC(=O)NC2=C1C=CC(=C2)N(C)C
26078240,CC1=CC(=O)OC2=CC(=C(C=C12)C)NC
26082780,C(COCCOCCN(CC(=O)O)CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Na+].[Na+]
26086339,CCCCC(CC)C(=O)OCC(CC)(COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC
26086497,C[C@H]1[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)CO
26087478,CC(C)OP(=O)(OC(C)C)SCC1=CC=CC=C1
26087569,C(P(=O)([O-])[O-])P(=O)([O-])[O-].[Sn+2].[Sn+2]
26087989,CN1CCCN(CC1)C(=S)SSC(=S)N2CCCN(CC2)C
26091736,CC1([C@@H](O1)COC2=C3C=CC(=O)OC3=CC4=C2C=CO4)C
26091792,CC1([C@H](O1)COC2=C3C(=C(C4=C2OC(=O)C=C4)OC)C=CO3)C
26093312,CC1=CC(=O)OC2=C1C=CC(=C2)N
26095590,CCCCCCCCOC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C(=O)OCC[N+](C)(CC)CC.[Br-]
26095976,C1=C(OC(=C1)C(=O)NN)C(=O)NN
26097370,C(CSCC(C(=O)O)O)[C@@H](C(=O)O)N
26097803,CC(C)OC(=O)NC1=CC2=C(C=C1)N=C(N2)C3=CSC=N3
26098044,C[C@@]1(CO[C@@H]([C@@H]([C@H]1NC)O)O[C@H]2[C@@H](C[C@@H]([C@H]([C@@H]2O)O[C@@H]3[C@@H](CC[C@H](O3)CN)N)N)N)O
26100516,CC(C(=O)O)O
26108407,CCCCCC1=CC2=C(C3C=C(CCC3C(O2)(C)C)CO)C(=C1)O
26108714,CCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3[C@@H](C=C2C1)O)CC[C@@H]4[C@H](C)CCCC(C)C)C)C
26108792,CCS(=O)CCC(C(=O)O)NC(=O)C
26108850,C(CCCCCCNC(=O)C(Cl)Cl)CCCCCNC(=O)C(Cl)Cl
26110430,CN1CCC2=CC3=C(C4=C2C1CC5=CC(=C(C=C54)OC)OC)OCO3
26112072,COC(=O)C1=CC=C(C=C1)[O-].[K+]
26112505,CC(C[N+](C)(C)C)O.[I-]
26112889,CC(=O)N[C@@H]1[C@H](C[C@@](O[C@H]1[C@@H]([C@@H](CO)O)O)(C(=O)O)OC2=CC=C(C=C2)[N+](=O)[O-])O
26114589,C1=CC(=CC(=C1)CNC2=CC=C(C=C2)N)CNC3=CC=C(C=C3)N
26115708,CO[Si](CCCN1C(=O)N(C(=O)N(C1=O)CCC[Si](OC)(OC)OC)CCC[Si](OC)(OC)OC)(OC)OC
26116563,CC[C@@H]1[C@@]([C@@H]([C@H]([C@H]([C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)N)C)O)(C)O
26116881,CC(=O)O[C@@H]1C[C@@]23C[C@@]([C@@H]([C@H]2OC(=O)C)CC[C@H]3[C@@]([C@H]4[C@]1(C([C@@H]5[C@H]4O5)(C)C)O)(C)O)(C)O
26116892,CC(=O)O[C@@H]1C[C@@]23C[C@@]([C@@H]([C@@H]2O)CC[C@H]3[C@@]([C@H]4[C@]1(C([C@@H]5[C@H]4O5)(C)C)O)(C)O)(C)O
26117022,CC1/C=C/C=C(/C(=O)NC2=CC(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(O/C=C/C(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)OC(=O)CO)\C
26117282,CC(=O)N[C@H](CS)C(=O)O
26118707,CCOS(=O)(=O)NC
26121471,C/C(=C\C1=CC=CC=C1)/CC(=O)N
26121482,C/C(=C/C1=CC=CC=C1)/CC(=O)N
26123455,C1=CC=C2C(=C1)C(=O)OC2=O.C1=CC(=O)OC1=O.C(COCCO)O
26126761,CC1C2=C(N(C3=CC=CC=C3C2=O)C)OC1(C)C
26129328,CC(C(=O)O)OC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl
26130029,COC1=CC2=C(C=C1)N=C(S2)NC(=O)NC3=CC=CC=C3
26130507,CCCOC1=CC=CC(=C1)C(=N)N
26131919,CC1=C(OC(=N1)CC(C)C)C
26136107,C[C@H]1[C@H](O1)P(=O)([O-])[O-].[Mg+2]
26140603,C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC=C3
26145482,CC[C@H](C)[C@@H](C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)N)NC(=O)C3CCC(=O)N3
26148061,C1=CC(=C(C=C1/C=C/C(=O)NCCCCN)O)O
26148685,C1=CC=C2C(=C1)C3=C(N2)N=C(C=C3)N
26154790,C1=CC=NC(=C1)C2=CC=CC=N2.C1=CC=NC(=C1)C2=CC=CC=N2.Cl.Cl.[Cr]
26155204,CN1CCCN=C1/C=C/C2=CC=CS2.Cl
26155317,CC1=C(SC=C1)/C=C/C2=NCCCN2C.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
26159342,C[C@@H](C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)[O-].[Na+]
26159353,C[C@@H](C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)OC
26159364,C[C@H](CO)C1=CC2=C(C=C1)C=C(C=C2)OC
26161331,CC(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
26166370,CCN1CC2(CCCC34[C@@H]2C[C@@H]([C@H]31)[C@]56[C@H]4[C@H]([C@H](CC5)C(=C)[C@H]6O)O)C
26166392,CC1CCC(=O)C(C1(C)/C=C\C(=C\CC2=C(C(=C(C(=C2O)Cl)C)C=O)O)\C)C
26171233,CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)O
26171506,C[C@@H](CN(C)C)C(=O)C1=CC=CC=C1
26172543,CN1C(=O)C=CS1.Cl
26172554,CN1C(=O)C=C(S1)Cl
26175702,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)N2CN(CN(C2)C(=O)CCC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C)C(=O)CCC4=CC(=C(C(=C4)C(C)(C)C)O)C(C)(C)C
26177548,CC(=O)N[C@@H](CSCC(=O)O)C(=O)O
26177855,C([C@H]([C@H]([C@@H](C(=O)COP(=O)(O)[O-])O)O)O)OP(=O)(O)[O-].[Na+].[Na+]
26179715,C1COCCN1/N=C/C#N
26181884,C1=CC=CC=C1
26183448,CCCCCCCCCCCCOCCOS(=O)(=O)O
26183528,CCCCCCCCCCOCCO
26184883,CC1=CC[C@H](CC1)[C@@]2(CC[C@H](O2)C(C)(C)O)C
26185057,CC(O)(P(=O)([O-])[O-])P(=O)([O-])[O-].[Sn+2].[Sn+2]
26185637,C1=CC2=C(C=C1[N+](=O)[O-])N(N=N2)O
26188067,C([C@H]([C@@H](C(=O)C=O)O)O)O
26190614,C/C(=C\CNC1=NC(=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)SC)/CO
26194774,CCN[C@@H](C)CC1=CC=CC=C1.Cl
26194854,CCN[C@H](C)CC1=CC=CC=C1.Cl
26194898,CC1=CN(C(=O)NC1=O)[C@H]2C=C[C@H](O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O
26195448,C1=C(C=C(C(=C1Br)O)Br)C=C(C#N)C#N
26195584,CC\1=C(/C(=C/C2=NC(=O)C(=C2CCC(=O)OC)C)/N/C1=C/C3=C(C(=C(N3)/C=C\4/C(=C(C(=O)N4)C)C=C)C)C=C)CCC(=O)OC
26195620,CN1CCC2=CC(=C3C4=C2[C@@H]1CC5=CC=C(C=C5)OC6=C(C=CC(=C6)C[C@H]7C8=CC(=C(O3)C=C8CCN7C)O4)OC)OC
26195697,COC1=CC=C2C(=CC1=O)[C@H](CCC3=CC(=C(C(=C32)OC)OC)OC)NC(=O)CBr
26196043,CC1(C(O1)OC)C
26197319,CC1=C2C(=NC3=CC=CC=C3S2)C4=CC=CC=C4C1=O
26198652,CC(=O)N(CCCC[C@@H](C(=O)O)NC(=O)CC(CC(=O)N[C@@H](CCCCN(C(=O)C)O)C(=O)O)(C(=O)O)O)O
26198801,CCCCC[C@@H](/C=C/[C@H]1[C@@H](CC(=O)C1C/C=C\CCCCCC(=O)O)O)O
26204604,CCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCC(=O)[O-].[Mn+2]
26209074,C1CCC(CC1)C(=O)NC2=C[N+](=NO2)N3CCOCC3.[Cl-]
26209938,CC(=O)OCC1=CC(=O)C(=CO1)OC(=O)C
26210162,CC1=NC=C(C(=C1O)C=O)COP(=O)(O)OC
26210184,CC1=NC=C(C(=C1O)C=O)CP(=O)(O)O
26216557,C1=CC=C(C=C1)C2=NC3=C(N2)C(=NC(=N3)N)N
26222424,CC(=C)C(=O)OC.CC(=C)C(=O)OCCN(C)C
26225592,CN(C)CCOC1=C(C2=C(C=CO2)C(=C1C(=O)/C=C/C3=CC=C(C=C3)OC)OC)OC
26225796,CCOC1C(C2=C(O1)C=CC(=C2)OS(=O)(=O)C)(C)C
26227043,C1=NC2=C(N1)C(=NC=N2)N=NC3=NC=NC4=C3NC=N4
26227736,CCCCC1=CC=C(C=C1)N=CC2=CC=C(C=C2)OC
26230273,COC1=CC(=CC(=C1O)/C=N/O)/C=N/O
26232359,C1CNCCC2=C1C=CC=C2Cl
26234537,C1=CC(=O)O[C@H]1[C@H]([C@@H](CO)O)O
26239554,C(C(=O)N)N(CC(=O)O)CC(=O)O
26239645,CCCC[Sn](CCCC)(CCCC)OC(=O)[C@@]1(CCC[C@]2([C@H]1CC=C3[C@@H]2CCC(=C3)C(C)C)C)C
26241816,C[C@@H]\1[C@H]2[C@H](CC/C1=C\C(=O)OCCN(C)C)[C@]3(CC[C@@H](C([C@@H]3CC2=O)(C)C)OC(=O)CC(C)(C)O)C
26242331,CC1=NC=C(C(=N1)N)CN(C=O)C(=C(CCO)S/C=C/C(=O)C2=CC=CC=C2)C
26244928,CC1C2=CC=CC=C2C3=CC=CC=C3N1C(=O)CNC.Cl
26245567,CC(C)NCl
26246297,C1C(=NC(=N)S1)N
26246413,CC1=CC2=CC(=C(C(=C2C(=O)O1)O)OC)O
26248248,CCCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)[O-].[Na+]
26249127,C1=CC=C(C(=C1)Br)Br
26249207,CCC1CO1.CC1C(O1)C
26252153,C[C@@]1(CC[C@H](C1(C)C)C(=O)OC)C(=O)O
26252164,C[C@]1(CC[C@@H](C1(C)C)C(=O)O)C(=O)OC
26258708,CCOC1=CC=C(C=C1)C(C2=CC=C(C=C2)OCC)C(C)[N+](=O)[O-]
26259450,CCC(C)NC1=NC(=NC(=N1)NCC)OC
26263398,C[C@]12CCC[C@@H]([C@@H]1CCC34[C@H]2C[C@@H]5[C@H](C3)[C@]5(C4)C)C(=O)OC
26264051,CCCCCCCCCC(CC)C1=CC=C(C=C1)S(=O)(=O)O.CC(C)N
26264584,CC1=C(C2=CC=CC=C2C=C1)S(=O)(=O)[O-].[Na+]
26265656,[O-]S(=O)(=S)[O-].[Pb+2]
26266057,CCCCCCCCCCCCCCCC=C
26266579,CCCCCCCCCCCCCCCC(=O)OC[C@H]([C@@H]1[C@@H]([C@H](CO1)O)O)O
26266580,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H]([C@@H]1[C@@H]([C@H](CO1)O)OC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC
26271750,C1=C(C=C(C(=C1Cl)N)Cl)O
26272902,CCCCCCCCCCCCCCCCOC(=O)Cl
26273314,CC(C)CCC[C@@](CO)([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)O
26273461,C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].[Fe+3].[Fe+3]
26275343,CCCCCCCCCCCCCCCC[Sn](=O)CCCCCCCCCCCCCCCC
26278795,C1=CC2=C(C=C1O)SC(=N2)N
26279890,COC1=CC=C2C(=CC1=O)[C@H](CCC3=CC(=C(C(=C32)OC)OC)OC)NC(=O)CCl
26280002,CC\1=C(C(=O)N/C1=C/C2=C(C(=C(N2)/C=C/3\C(=C(/C(=C/C4=NC(=O)C(=C4C)CCC(=O)OC)/N3)C)C=C)C)C=C)CCC(=O)OC
26281436,C1=C(C=C(C(=C1Cl)O)S(=O)(=O)O)Cl
26281696,CCCCCCOCC(COC1=CC=CC=C1C(=O)O)O
26287616,CCC[C@@](C)(C(=O)O)N
26289098,C([C@@H](C(=O)O)N)OP(=O)(O)OCC(CO)O
26289225,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])N[C@@H](CC(=O)O)C(=O)O
26289394,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N
26294417,CC1=C(CN2CCCC2C1)C3=CC=C(C=C3)O
26294984,CC/C=C/C#N
26295567,C[C@H]1[C@H]([C@H](C[C@@H](O1)OC2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)NC(=O)C(F)(F)F)O
26296413,C[C@@H]\1[C@H]2[C@H](CC/C1=C\C(=O)OCCN(C)C)[C@]3(CC[C@@H](C([C@@H]3C[C@@H]2O)(C)C)O)C
26301791,C(C(C1C(C(C(=O)O1)O)O)O)O
26303548,CCCCCCCCCC[O-].CCCCCCCCCC[O-].CCCCCCCCCC[O-].[Al+3]
26304610,C1CNCC2=CC3=CC=CC=C3N2C1
26305033,C[C@@H](C(=O)N[C@@H](CC(C)C)[C@H](CC(=O)O)O)NC(=O)C[C@@H]([C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)CC(C)C)O
26305135,CC1=C(NC(=O)NC1=O)C
26306616,C1=CC(=CC=C1N)OC2=C(C=C(C=C2Cl)Cl)Cl
26308281,CCN1C2=C(C(=N1)C)NC(=O)CN=C2C3=CC=CC=C3
26309955,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)C(=O)OCOC(=O)C(C)(C)C)C.Cl
26310010,C[C@](CC1=CC2=C(C=C1)N=CN2)(C(=O)O)N
26311455,CCCCCC1=CC=C(C=C1)C(=O)O
26315322,C1C[C@@H](O[C@@H]1COP(=O)(O)O)N2C=NC3=C2N=CN=C3N
26316405,CC(CN(CCN(CC(C)OCC(C)OCCO)CC(C)OCC(C)OCCO)CC(C)OCC(C)OCCO)OCC(C)OCCO
26317271,CCC1=C(C2=NC1=CC3=C(C(=C([O-])[O-])C(=N3)C(=C4[C@H]([C@@H](C(=CC5=NC(=C2)C(=C5C)C=C)N4)C)CCC(=O)O)CC(=O)O)C)C.[Cu+2]
26322145,CCCCCCCCCCCCCCCCOC(=O)OOC(=O)OCCCCCCCCCCCCCCCC
26323273,CC1=NC=C(C(=C1OC)/C=N/O)CO
26328007,CC(C)NC(=O)CN1CCN(CC1)C(=O)/C=C/C2=CC(=C(C(=C2)OC)OC)OC.C(=C\C(=O)O)\C(=O)O
26328041,COC1=CC(=CC(=C1OC)OC)/C=C/C(=O)N2CCN(CC2)CC(=O)N3CCCC3.C(=C\C(=O)O)\C(=O)O
26328110,CC(C)NC[C@@H](COC1=CC=CC2=C1C=CN2)O
26328530,C1=CC(=CC=C1NC2=CC=C(C=C2)[N+](=O)[O-])N=C=S
26334850,C1=CC=C(C=C1)C2=C3C=CC(=C(C4=CC=C([N-]4)C(=C5C=CC(=N5)C(=C6C=CC2=N6)C7=CC=CC=C7)C8=CC=CC=C8)C9=CC=CC=C9)[N-]3.[Cl-].[Cl-].[Sn+4]
26335615,CCOC(=O)C(=C)C.CC(=C)C(=O)OCCO
26336389,C=CN
26342665,C[C@]1(C[C@@]23C[C@H]([C@]4([C@@H]([C@H]5[C@@H](C4(C)C)O5)[C@]([C@@H]2CC[C@@H]1C3O)(C)O)O)O)O
26345595,C([C@H]([C@H]([C@@H](C(=O)C=O)O)O)O)O
26347988,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)OCC(CO)(CO)CO
26351326,CCCCCCCC/C=C\CCCCCCCCNCCC#N
26351713,C1=CC(=C(C=C1COC(=O)COC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-])O
26353957,C=O.C1=CC(=CC=C1O)O
26355011,CC(=C)C(=O)OC.CC(=C)C(=O)OCCO
26359433,CCC1=C(C2=CC3=NC(=C4CC(=C5C4=NC(=C5C)C=C6C(=C(C(=N6)C=C1N2)C)CC)O)C(=C3C)CCC(=O)O)C
26360407,CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)OC(=O)C)CO)C
26360496,CN(C)CCC=C1C2CCCCC2CCC3=CC=CC=C31
26361671,C[C@]12CC[C@H]3C(=CC(=O)[C@H]4[C@@]3(C[C@@H]([C@@H](C4)O)O)C)[C@@]1(CC[C@@H]2[C@](C)(C5CCC(O5)(C)C)O)O
26363462,C1CCN(CC1)CCCC(C2=CC=CC=C2)(C3=CC=CC=C3)O.C1CCN(CC1)CCCC(C2=CC=CC=C2)(C3=CC=CC=C3)O.C1=CC=C2C(=C1)C=C(C(=C2CC3=C(C(=CC4=CC=CC=C43)C(=O)O)O)O)C(=O)O
26365855,C1CCC2=C(C1)C(=NN2)CC3CC(=O)NC(=O)C3
26367759,C1=CC(=CC=C1C(=O)C(CO)NC(=O)C(Cl)Cl)[N+](=O)[O-]
26370285,CCC=CCCC=CC=O
26371073,C1CCN(CC1)CCC(=O)O
26371471,C1=CC=C(C=C1)CC2(C(=O)NC(=O)NC2=O)CC3=CC=CC=C3
26372861,CCC(C)C(C1=CC=CC=C1)C(=O)OC2CC[N+](CC2)(C)C
26381419,C[N+](C)(C)C1=CC2=C(C=C1)C=CC(=C2N=NC3=CC=C(C=C3)N)O.[Cl-]
26383051,C[C@@H]1[C@H](O[C@H]([C@@H]1O)N2C=NC3=C2N=CN=C3N)CO
26384225,C1=C(NOC1=O)CN
26384441,CC1=CC(=CC(=C1OC2=CC(=C(C=C2)O)C(C)C)C)C[C@@H](C(=O)O)N
26386889,C1=CC=C(C=C1)OP(=O)(N=[N+]=[N-])OC2=CC=CC=C2
26388523,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)NC(=O)C(F)(F)F)O
26389786,CC1=CC(=C(C(=C1)[N+](=O)[O-])N(CCCl)CCCl)[N+](=O)[O-]
26398936,CS/C=C/C(=O)O
26399020,CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CC)CCCC
26399360,CCCN(CC1CC1)C2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-]
26400248,C1CN2C=CC(=C2[C@H]1O)CO
26400259,C1CC(=O)N2C3=CC=CC=C3C4=C2C1NCC4
26400317,CN(C)P(=S)(N(C)C)N(C)CN(C)P(=S)(N(C)C)N(C)C
26400339,CC(C)C[C@@H](C(=O)N)NC(=O)CNC(=O)C=CC1=CC=CO1
26401321,CCCC[Sn](O[Sn](CCCC)(SCCC(=O)OCCCCCC(C)C)SCCC(=O)OCCCCCC(C)C)(SCCC(=O)OCCCCCC(C)C)SCCC(=O)OCCCCCC(C)C
26401967,C([C@@H]1[C@@H]([C@@H]([C@H](C(O1)OP(=O)(O)O)N)O)O)O
26401978,CCCCCCCC[Sn](CCCCCCCC)(SCC(=O)OCCCCCC(C)C)SCC(=O)OCCCCCC(C)C
26402222,CCCCCCCCCC(=O)OCC(CO)O
26402266,CCCCCCCC(=O)OCC(CO)O
26402313,CCCCCC[C@H](C/C=C\CCCCCCCC(=O)OCC(C)O)O
26403178,CC(C)CCCCCCC(=O)O
26403587,C=CC(=O)OCCO
26403645,CC(COCCCOCC(C)N)N
26403678,C[Si](O[Si](C)(C)C)O[Si](C)(C)C
26404660,[N+](=O)([O-])OO
26408399,CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(C)CC(=O)O
26409085,C[C@H](CCC1C(O1)(C)C)[C@H]2CC[C@@]3([C@@]2(CC=C4[C@H]3CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)C
26409121,C1=C(NC(=O)NC1=O)C(=O)NN
26413694,CC1=CC2=C(C(=O)N1)C(=O)NC2=O
26419738,CC1CSC(S1)(C)/C=N/OC(=O)NC
26423789,CC(=O)[C@@H]1CC[C@@H]2[C@@]1(CC(=O)[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C
26424511,CC(=O)NC1=CC=C(C=C1)N=NC2=C3C=CC=NC3=C(C=C2)O
26426051,CC(=C)C(=O)OCCOCCOCCOC(=O)C(=C)C.CC(=C)C(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C(=C)C)O)O
26426802,CC(=C)C.C1=CC(=O)OC1=O
26427292,C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O.C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O
26431992,C/C(=N\OC)/[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C
26437274,C1=CC(=CC=C1C=O)N=NC2=NC=CN2
26438299,CCCCCCCCCCCCCCCCCCC1=CC=CC2=CC=CC=C21
26441054,CCCCCC(=O)/C=C/[C@H]1[C@@H](CC(=O)[C@@H]1C/C=C\CCCC(=O)O)O
26443038,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2OC(=O)CCC4=CC=CC=C4)CCC5=C3C=CC(=C5)O
26444064,CCCCCCCCCCCCCCCCCCCCC/C=C/C(=O)O
26444075,CCCCCCCCCCCCCCCCCCCCCCC/C=C/C(=O)O
26444495,CC1=CC=CC=C1OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3
26445034,CC1=CC=C(C=C1)S
26445067,C1=CC=NC(=C1)C=O
26445078,CC[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4[C@@]3(CCC(C4)(O)O)C)C
26446311,CCCCCC(CCCC(=O)OCC(CO)O)O
26446322,CCCCCCCC(CCCC(=O)OCC(CO)O)O
26446355,CC(=O)OCC(CO)O
26446388,CCCCCCCCCCCCCCCC(=O)O[C@@]1([C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)[C@@]2([C@H]([C@@H]([C@H](O2)CO)O)O)CO
26446593,C1CC(OC1)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F
26447109,CC1=CC(=C(C=C1)S(=O)(=O)[O-])C.[NH4+]
26447405,C1=CC(=CC=C1CC2=CC=C(C=C2)N=C=O)N=C=O
26453576,N([O])(S(=O)(=O)O)S(=O)(=O)O
26455210,CN(C)C1=CC=CC(=C1)NC(=O)N
26455709,CC1=CC=C(C=C1)S(=O)(=O)OC2=CC=C(C=C2)N=NC3=C(NN(C3=O)C4=CC=C(C=C4)S(=O)(=O)O)C
26467049,C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O[C@H]4C[C@@H](O[C@@H]4COP(=O)(O)O)N5C=NC6=C5N=C(NC6=O)N)O
26467185,C1=CC=C(C=C1)C[C@@H](C(=O)O)OC(=O)/C=C/C2=CC=CC=C2
26468019,C1=CC=C2C(=C1)C=CC=C2/C=C/C3=CC=[N+](C=C3)CCO.[Br-]
26468804,CCCCCCCCCCCCOCCOC(=O)C(CC(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
26469670,C[C@H]1[C@H](O1)P(=O)([O-])[O-].O.[Ca+2]
26472004,CC1C2C3CC(C2C=C1C)C=C3
26472413,CC(C)CC(=O)C1=C(C(=C([C@](C1=O)(CC=C(C)C)O)O)CC=C(C)C)O
26473472,CC(CS)C(=O)O
26474408,CC/C=C/C=C/C=C\C=C/CCCCCCCC(=O)OC
26474680,CCC(C1=CC=C(C=C1)F)C(C)(C)NC
26482531,C1C2CC3CC1CC(C2)(C3)CCN
26483352,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)[O-]
26486135,CC1=C(CCO1)S
26486146,CC1=C(CCO1)SC(=O)C
26488244,C1CC2C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3
26488346,CC(=O)N(C1=CC=C(C=C1)/C=C/C2=CC=CC=C2)OC(=O)C
26488937,CC(=O)NC1=C(C=CC(=C1)Cl)O
26488971,C/C(=C\CO)/CC/C=C(\C)/CO
26489167,C1=CC=C2C(=C1)C=CC=C2COS(=O)(=O)O
26489225,C1=CC=C(C=C1)/C=C/[N+]2=CC=CC=C2.[Cl-]
26490313,CCCCCCCCCCCC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@H]34)C
26494100,CC1C(=O)C(=C(S1)C)O
26506478,[O-]Cl(=O)=O.[O-]Cl(=O)=O.[Cu+2]
26508394,C[C@]12CCCC=C1CC[C@@H]3[C@@]2([C@H](C[C@]4([C@H]3C[C@@H]5[C@]4(OC(O5)(C)C)C(=O)CO)C)O)F
26512027,C1=CC(=O)NNC1=O.C(C(=O)O)N
26513791,C1C(=O)N(C2=CC=CC=C2O1)CC(=O)N
26513906,CCN(CC)CCN1C(=O)C2=CC=CC=C2OC1=O
26515424,CCC(C1=CC=C(C=C1)F)C(C)(C)NC.Cl
26516518,C[C@H]1CC[C@@H]2[C@H]([C@H]3[C@@H](N2C1)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CCC=C6)C)C)C
26519915,CC1=CC=CC1
26523784,CCCCCCCCCC1=CC=CC=C1OP(OC2=CC=CC=C2CCCCCCCCC)OC3=CC=CC=C3CCCCCCCCC
26525699,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCCCCCCCCCCCC
26527548,CCCCCCCCCCCCCCCCOP(=O)([O-])OCCCCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCOP(=O)([O-])OCCCCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCOP(=O)([O-])OCCCCCCCCCCCCCCCC.[Al+3]
26530201,CCCCCCCCN1C(=O)C=CS1
26531851,C1[C@H]([C@@H]([C@H]([C@@H](O1)OC[C@H]([C@H]([C@@H]([C@H](C=O)O)O)O)O)O)O)O
26532229,CC(=C)[C@@H]1CC[C@]1(C)CCO
26532230,CC1(CCC/C(=C/CO)/C1)C
26532241,CC1(CCC/C(=C/C=O)/C1)C
26532252,CC1(CCC/C(=C\C=O)/C1)C
